OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02103E+11				경기	경기도	파주시	탄현면	금산리	산13-1				930142.1043	1979022.765
2.02104E+11				경기	경기도	파주시	문산읍	사목리	361-3				934354.8624	1986712.345
2.02104E+11				경기	경기도	파주시	문산읍	문산리	134-8				936586.6657	1984877.49
2.02104E+11				경기	경기도	파주시	군내면	읍내리	315				934260.8829	1993235.642
2.02104E+11				경기	경기도	파주시	월롱면	덕은리	226-67				935553.49	1976532.147
2.02104E+11				경기	경기도	파주시	월롱면	덕은리	226-67				935553.49	1976532.147
2.02104E+11				경기	경기도	파주시	월롱면	덕은리	226-67				935549.0205	1976524.216
2.02104E+11				경기	경기도	파주시	월롱면	덕은리	252-22				935627.3202	1976665.999
2.02104E+11				경기	경기도	파주시	법원읍	직천리	산131-4				948853.7756	1988751.907
2.02104E+11				경기	경기도	파주시	월롱면	덕은리	산155				935541.8488	1976513.448
2.02102E+11				경기	경기도	이천시	백사면	도지리	606-1				998697.5173	1923755.295
2.02102E+11				경기	경기도	이천시	신둔면	지석리	498-25				992271.4575	1924579.045
2.02102E+11				경기	경기도	이천시	신둔면	남정리	250-3				992131.8702	1924442.608
2.02102E+11				경기	경기도	이천시	신둔면	수광리	187-1				990851.5785	1923329.302
2.02102E+11				경기	경기도	이천시	마장면	관리	1083-2				985897.7683	1918769.591
2.02102E+11				경기	경기도	이천시	대월면	대대리	310				997718.5715	1913398.309
2.02102E+11				경기	경기도	이천시	백사면	모전리	790-2				996913.7793	1922759.086
2.02103E+11				경기	경기도	이천시	백사면	도지리	536-1				998709.2111	1923737.321
2.02103E+11				경기	경기도	이천시	백사면	백우리	268-3				1000985.902	1925809.626
2.02103E+11				경기	경기도	이천시	마장면	오천리	Apr-62				987359.0694	1916676.183
2.02103E+11				경기	경기도	이천시	호법면	매곡리	412				988988.2966	1912190.16
2.02103E+11				경기	경기도	이천시	설성면	상봉리	195				1000786.616	1907418.983
2.02104E+11				경기	경기도	이천시	백사면	현방리	Jul-87				999204.5565	1926669.72
2.02104E+11				경기	경기도	이천시	율현동		469-1				994269.2645	1917318.208
2.02102E+11				경기	경기도	안성시	죽산면	당목리	산92-2				995840.4701	1891980.916
2.02102E+11				경기	경기도	안성시	원곡면	외가천리	Mar-87				967629.0232	1893376.255
2.02102E+11				경기	경기도	안성시	보개면	기좌리	산4-2				980429.9552	1892461.236
2.02102E+11				경기	경기도	안성시	보개면	기좌리	606				980905.8627	1892572.081
2.02102E+11				경기	경기도	안성시	원곡면	성은리	304-6				969255.8919	1897610.173
2.02102E+11				경기	경기도	안성시	원곡면	성은리	304-6				969255.8919	1897610.173
2.02102E+11				경기	경기도	안성시	죽산면	두교리	867				992319.9402	1889648.668
2.02103E+11				경기	경기도	안성시	죽산면	당목리	산99-1				996043.6193	1891786.13
2.02103E+11				경기	경기도	안성시	죽산면	당목리	산99-1				996000.6827	1891839.176
2.02103E+11				경기	경기도	안성시	죽산면	당목리	산99-1				996000.6827	1891839.176
2.02103E+11				경기	경기도	안성시	죽산면	당목리	산99-1				995999.6161	1891840.73
2.02103E+11				경기	경기도	안성시	죽산면	당목리	산95-4				996041.6791	1891821.851
2.02103E+11				경기	경기도	안성시	원곡면	외가천리	산48				967361.1898	1892858.538
2.02103E+11				경기	경기도	안성시	삼죽면	내장리	256				990812.525	1897838.89
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	167-1				981511.3782	1902355.472
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	산102				981612.8919	1902394.178
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	163-1				981579.796	1902412.554
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	163-1				981579.796	1902412.554
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	163-1				981579.796	1902412.554
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	163-1				981577.7474	1902410.118
2.02104E+11				경기	경기도	안성시	고삼면	쌍지리	산102				981612.8919	1902394.178
2.02104E+11				경기	경기도	안성시	원곡면	산하리	산132-1				966958.5519	1896393.375
2.02102E+11				경기	경기도	김포시	하성면	양택리	397				923063.5556	1969977.051
2.02103E+11				경기	경기도	김포시	하성면	원산리	270-1				922973.7449	1968601.256
2.02104E+11				경기	경기도	김포시	대곶면	약암리	290-6				917355.7624	1960580.826
2.02102E+11				경기	경기도	화성시	서신면	홍법리	산137				930930.1837	1907365.401
2.02102E+11				경기	경기도	화성시	양감면	대양리	692				949232.0864	1898812.414
2.02102E+11				경기	경기도	화성시	송산면	삼존리	산103-12				934263.5973	1912761.208
2.02102E+11				경기	경기도	화성시	장안면	어은리	656				940269.3803	1898727.274
2.02102E+11				경기	경기도	화성시	향남읍	상신리	327-433				945761.3864	1901905.74
2.02102E+11				경기	경기도	화성시	서신면	장외리	459				926999.1859	1908265.705
2.02102E+11				경기	경기도	화성시	남양읍	송림리	430-4				939721.2572	1914178.785
2.02102E+11				경기	경기도	화성시	남양읍	송림리	443-1				939712.3475	1914173.523
2.02102E+11				경기	경기도	화성시	남양읍	송림리	443-1				939712.3475	1914173.523
2.02102E+11				경기	경기도	화성시	남양읍	송림리	430-1				939665.1035	1914175.861
2.02102E+11				경기	경기도	화성시	매송면	숙곡리	718				946718.0963	1916752.659
2.02102E+11				경기	경기도	화성시	송산면	중송리	57-18				930186.7929	1914454.824
2.02103E+11				경기	경기도	화성시	향남읍	장짐리	400-34				947389.4135	1905020.765
2.02103E+11				경기	경기도	화성시	향남읍	장짐리	400-34				947392.3327	1905004.66
2.02103E+11				경기	경기도	화성시	비봉면	구포리	977-9				944596.0212	1915589.386
2.02103E+11				경기	경기도	화성시	장안면	석포리	19-14				941471.2641	1902483.471
2.02103E+11				경기	경기도	화성시	남양읍	신남리	853-5				938708.3884	1909810.412
2.02103E+11				경기	경기도	화성시	봉담읍	내리	155-5				949610.442	1915224.64
2.02103E+11				경기	경기도	화성시	비봉면	양노리	265-14				944436.8131	1915444.214
2.02104E+11				경기	경기도	화성시	송산동		135-298				957005.1842	1912636.76
2.02104E+11				경기	경기도	화성시	송산동		135-298				957005.1842	1912636.76
2.02104E+11				경기	경기도	화성시	송산동		135-298				957010.508	1912636.733
2.02104E+11				경기	경기도	화성시	송산동		135-298				957005.1842	1912636.76
2.02104E+11				경기	경기도	화성시	송산동		135-298				957005.1842	1912636.76
2.02104E+11				경기	경기도	화성시	송산동		135-298				957005.1842	1912636.76
2.02104E+11				경기	경기도	화성시	봉담읍	당하리	237-1				949735.6267	1909454.542
2.02104E+11				경기	경기도	화성시	봉담읍	세곡리	산15				949422.2893	1909707.482
2.02104E+11				경기	경기도	화성시	봉담읍	덕리	7				950086.0187	1908501.24
2.02104E+11				경기	경기도	화성시	봉담읍	당하리	242-2				949517.0382	1909565.683
2.02104E+11				경기	경기도	화성시	봉담읍	당하리	242-2				949539.9739	1909556.559
2.02104E+11				경기	경기도	화성시	봉담읍	당하리	244-4				949645.5395	1909615.773
2.02104E+11				경기	경기도	화성시	팔탄면	지월리	산93-1				945585.446	1904964.827
2.02104E+11				경기	경기도	화성시	팔탄면	지월리	산94				945593.6857	1904941.195
2.02104E+11				경기	경기도	화성시	남양읍	남양리	1196-1				939531.5686	1912488.566
2.02102E+11				경기	경기도	광주시	곤지암읍	오향리	162-20				988403.3703	1930555.578
2.02102E+11				경기	경기도	광주시	초월읍	지월리	산31-2				981463.9792	1937264.102
2.02103E+11				경기	경기도	광주시	남한산성면	오전리	381-2				975649.0233	1939862.963
2.02103E+11				경기	경기도	광주시	오포읍	추자리	211-25				975823.614	1929517.298
2.02103E+11				경기	경기도	광주시	도척면	방도리	246-15				985645.8303	1920960.906
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960648.1295	1982865.271
2.02102E+11				경기	경기도	양주시	남면	신암리	130-1				953023.5261	1990202.922
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960642.5284	1982871.511
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960643.795	1982860.41
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960636.7819	1982865.769
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960640.3256	1982870.856
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960640.3256	1982870.856
2.02102E+11				경기	경기도	양주시	회정동		Aug-41				960643.0744	1982875.281
2.02102E+11				경기	경기도	양주시	광적면	비암리	583-1				949366.028	1979162.591
2.02102E+11				경기	경기도	양주시	회암동		640-2				963014.6548	1982905.093
2.02102E+11				경기	경기도	양주시	회암동		640-2				963018.4201	1982901.082
2.02102E+11				경기	경기도	양주시	고암동		493-90				961969.9059	1979627.569
2.02102E+11				경기	경기도	양주시	덕계동		685-8				959747.1719	1979955.581
2.02102E+11				경기	경기도	양주시	봉양동		06월 19일				963818.8286	1983584.534
2.02102E+11				경기	경기도	양주시	남면	신암리	산33-1				953130.5676	1991995.68
2.02102E+11				경기	경기도	양주시	봉양동		06월 19일				963818.3687	1983579.987
2.02102E+11				경기	경기도	양주시	은현면	선암리	산19-2				958235.061	1986568.265
2.02102E+11				경기	경기도	양주시	봉양동		산26-5				962908.0671	1985019.771
2.02102E+11				경기	경기도	양주시	봉양동		450-7				962891.9204	1985008.749
2.02102E+11				경기	경기도	양주시	은현면	선암리	산7				959006.468	1986417.14
2.02102E+11				경기	경기도	양주시	은현면	선암리	341-5				958158.1125	1986258.542
2.02102E+11				경기	경기도	양주시	은현면	선암리	81-22				958636.9922	1984791.752
2.02102E+11				경기	경기도	양주시	회암동		615				963075.3792	1982673.596
2.02103E+11				경기	경기도	양주시	회암동		270-17				964452.3312	1982930.147
2.02103E+11				경기	경기도	양주시	봉양동		285-15				963333.8599	1983476.62
2.02103E+11				경기	경기도	양주시	남면	입암리	Jul-84				955724.9032	1986876.784
2.02103E+11				경기	경기도	양주시	덕정동		420-2				961449.7019	1983434.429
2.02103E+11				경기	경기도	양주시	남면	입암리	Jul-84				955724.9032	1986876.784
2.02103E+11				경기	경기도	양주시	회암동		263-1				964513.5022	1982853.88
2.02103E+11				경기	경기도	양주시	장흥면	일영리	137-2				950761.2444	1968828.399
2.02104E+11				경기	경기도	양주시	은현면	선암리	산49-19				958900.0128	1984283.376
2.02104E+11				경기	경기도	양주시	은현면	선암리	산49-19				958900.0128	1984283.376
2.02102E+11				경기	경기도	포천시	관인면	삼율리	산1-3				975628.1798	2015069.375
2.02102E+11				경기	경기도	포천시	관인면	초과리	08월 13일				977815.7679	2017158.736
2.02102E+11				경기	경기도	포천시	관인면	삼율리	산1-3				975635.7327	2015074.789
2.02102E+11				경기	경기도	포천시	신읍동		169-27				973642.7268	1988786.255
2.02102E+11				경기	경기도	포천시	영북면	소회산리	Jun-76				977737.3295	2008370.844
2.02102E+11				경기	경기도	포천시	소흘읍	직동리	Dec-51				971017.4324	1973254.363
2.02102E+11				경기	경기도	포천시	신읍동		Aug-46				973639.1937	1988726.464
2.02102E+11				경기	경기도	포천시	관인면	냉정리	산115-2				979769.1745	2014023.329
2.02102E+11				경기	경기도	포천시	창수면	고소성리	Jan-33				969560.8035	2002270.775
2.02102E+11				경기	경기도	포천시	창수면	고소성리	555-1				969463.2925	2002133.906
2.02102E+11				경기	경기도	포천시	영중면	금주리	12월 01일				980988.8808	1998447.811
2.02102E+11				경기	경기도	포천시	신북면	가채리	산20				974388.8819	1990710.228
2.02102E+11				경기	경기도	포천시	신북면	가채리	산20				974167.6651	1990981.209
2.02102E+11				경기	경기도	포천시	신북면	심곡리	402-7				972252.9684	1992675.83
2.02102E+11				경기	경기도	포천시	신북면	심곡리	402-7				972252.9684	1992675.83
2.02102E+11				경기	경기도	포천시	신북면	가채리	산20				974189.326	1990993.456
2.02102E+11				경기	경기도	포천시	소흘읍	직동리	176-1				970767.6316	1975069.714
2.02102E+11				경기	경기도	포천시	소흘읍	직동리	176-1				970767.6316	1975069.714
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968213.6272	1996176.443
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968217.6003	1996184.281
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491-4				968246.7896	1996165.774
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968243.6644	1996175.328
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968215.7052	1996168.668
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968210.0301	1996177.567
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968243.6644	1996175.328
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968213.6272	1996176.443
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968213.6272	1996176.443
2.02103E+11				경기	경기도	포천시	신북면	갈월리	491				968210.0301	1996177.567
2.02103E+11				경기	경기도	포천시	내촌면	진목리	산18				974819.1664	1979597.168
2.02103E+11				경기	경기도	포천시	일동면	기산리	797				984101.533	1994984.562
2.02103E+11				경기	경기도	포천시	관인면	냉정리	산202-9				980029.3568	2018310.82
