OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				충남	충청남도	당진시	순성면	갈산리	524-1				926178.6565	1875965.685
2.02E+11				충남	충청남도	당진시	면천면	문봉리	931				927746.4249	1866467.62
2.02E+11				충남	충청남도	당진시	채운동		992-131				922020.1724	1878475.656
2.02E+11				충남	충청남도	당진시	면천면	사기소리	산30				923411.6481	1871589.612
2.02E+11				충남	충청남도	당진시	정미면	매방리	234-2				915084.2888	1874064.415
2.02E+11				충남	충청남도	당진시	순성면	백석리	677				928302.9941	1870817.265
2.02E+11				충남	충청남도	당진시	송산면	유곡리	410-7				928085.387	1884615.825
2.02E+11				충남	충청남도	당진시	신평면	거산리	산141-40				932156.9419	1876400.217
2.02E+11				충남	충청남도	당진시	우강면	세류리	산79-7				935020.7125	1870430.239
2.02E+11				충남	충청남도	당진시	신평면	초대리	702-24				932219.7459	1879038.001
2.02E+11				충남	충청남도	당진시	합덕읍	대전리	167-2				933617.9413	1863498.923
2.02E+11				충남	충청남도	당진시	채운동		산61-2				921692.6486	1877019.846
2.02E+11				충남	충청남도	당진시	신평면	신당리	산1-7				937893.4327	1875911.327
2.02E+11				충남	충청남도	당진시	고대면	장항리	산25-7				918819.0073	1884347.548
2.02E+11				충남	충청남도	당진시	구룡동		821-8				919913.486	1869430.62
2.02E+11				충남	충청남도	당진시	순성면	양유리	268-5				927435.1446	1868497.576
2.02E+11				충남	충청남도	당진시	신평면	금천리	994-2				934198.9291	1876147.603
2.02E+11				충남	충청남도	당진시	석문면	교로리	145				914214.495	1893487.82
2.02E+11				충남	충청남도	당진시	면천면	문봉리	387				927787.4966	1867440.083
2.02E+11				충남	충청남도	당진시	고대면	슬항리	714-1				919982.0251	1882326.097
2.02E+11				충남	충청남도	당진시	송산면	무수리	821-6				924884.8392	1886215.098
2.02E+11				충남	충청남도	당진시	송악읍	복운리	195-6				934950.5909	1882044.663
2.02E+11				충남	충청남도	당진시	신평면	운정리	503				939185.9109	1875514.692
2.02E+11				충남	충청남도	당진시	송악읍	금곡리	Mar-97				932855.5711	1879808.408
2.02E+11				충남	충청남도	당진시	송산면	부곡리	399-6				926361.9523	1879849.443
2.02E+11				충남	충청남도	당진시	송악읍	영천리	7				931223.9243	1879008.232
2.02E+11				충남	충청남도	당진시	순성면	옥호리	09월 22일				930655.998	1873069.197
2.02E+11				충남	충청남도	당진시	송악읍	가학리	447-30				927966.8489	1879931.001
2.02E+11				충남	충청남도	당진시	송악읍	봉교리	Jun-87				932660.2868	1876116.676
2.02E+11				충남	충청남도	당진시	송악읍	봉교리	09월 03일				932548.9496	1875663.412
2.02E+11				충남	충청남도	당진시	석문면	교로리	930-5				911976.6602	1894906.142
2.02E+11				충남	충청남도	당진시	합덕읍	소소리	산23-20				932093.9098	1869896.735
2.02E+11				충남	충청남도	당진시	송산면	무수리	895				926196.0732	1885389.486
2.02E+11				충남	충청남도	당진시	석문면	난지도리	산23-1				906482.2758	1893747.399
2.02E+11				충남	충청남도	당진시	신평면	매산리	121-13				937666.2444	1880629.902
2.02E+11				충남	충청남도	당진시	석문면	장고항리	563				916404.4439	1892659.568
2.02E+11				충남	충청남도	당진시	면천면	사기소리	339				921970.4379	1870695.447
2.02E+11				충남	충청남도	당진시	정미면	봉생리	161				919384.9386	1876360.152
2.02E+11				충남	충청남도	당진시	대호지면	마중리	266-5				912678.7335	1874576.852
2.02E+11				충남	충청남도	당진시	석문면	통정리	773-6				918423.9849	1887366.651
2.02E+11				충남	충청남도	당진시	우강면	원치리	69				936512.5816	1870693.342
2.02E+11				충남	충청남도	당진시	대호지면	사성리	840				910973.7667	1881158.721
2.02E+11				충남	충청남도	당진시	석문면	삼봉리	1252				914462.0741	1889617.744
2.02E+11				충남	충청남도	금산군	부리면	어재리	산52-1				1008753.492	1786147.859
2.02E+11				충남	충청남도	금산군	금성면	마수리	474				997212.9124	1795015.559
2.02E+11				충남	충청남도	금산군	금산읍	하옥리	73				999075.119	1787042.244
2.02E+11				충남	충청남도	금산군	복수면	용진리	569-4				994055.2462	1798130.56
2.02E+11				충남	충청남도	금산군	남일면	신정리	478-1				1002810.642	1777514.992
2.02E+11				충남	충청남도	금산군	남일면	마장리	산69				1002811.094	1786170.397
2.02E+11				충남	충청남도	금산군	금산읍	아인리	630				998224.5544	1790364.255
2.02E+11				충남	충청남도	금산군	추부면	요광리	516				998870.6664	1801890.198
2.02E+11				충남	충청남도	금산군	군북면	천을리	산80-1				1001735.48	1794904.312
2.02E+11				충남	충청남도	금산군	추부면	서대리	204-2				1001671.056	1801220.031
2.02E+11				충남	충청남도	금산군	추부면	서대리	204-2				1001671.056	1801220.031
2.02E+11				충남	충청남도	금산군	추부면	요광리	154				999623.0553	1802800.943
2.02E+11				충남	충청남도	금산군	추부면	서대리	675-6				1001559.481	1801293.576
2.02E+11				충남	충청남도	금산군	추부면	서대리	산51-1				1002560.103	1801882.171
2.02E+11				충남	충청남도	금산군	군북면	상곡리	159				1006407.891	1800988.699
2.02E+11				충남	충청남도	금산군	군북면	내부리	384-6				1000543.343	1793034.223
2.02E+11				충남	충청남도	금산군	제원면	천내리					1006120.174	1790148.72
2.02E+11				충남	충청남도	금산군	제원면	수당리	965-15				1002304.975	1789995.413
2.02E+11				충남	충청남도	금산군	제원면	천내리	196-13				1009431.607	1790114.697
2.02E+11				충남	충청남도	금산군	남이면	대양리	산32				992706.1411	1781871.078
2.02E+11				충남	충청남도	금산군	복수면	지량리	산103				988235.0422	1806361.274
2.02E+11				충남	충청남도	금산군	군북면	상곡리	147				1006422.05	1800826.694
2.02E+11				충남	충청남도	금산군	금성면	하류리	393				997627.2061	1792969.262
2.02E+11				충남	충청남도	금산군	금성면	하신리	761				997974.6039	1795404.477
2.02E+11				충남	충청남도	금산군	복수면	신대리	222				988568.9411	1804236.398
2.02E+11				충남	충청남도	금산군	복수면	신대리	259-3				988478.3872	1804315.833
2.02E+11				충남	충청남도	금산군	진산면	오항리	207-1				987702.3152	1788130.283
2.02E+11				충남	충청남도	금산군	금산읍	아인리	630				997071.2964	1791582.691
2.02E+11				충남	충청남도	금산군	추부면	마전리	산24-1				997161.0043	1800462.6
2.02E+11				충남	충청남도	금산군	진산면	묵산리	1				988196.0512	1795694.728
2.02E+11				충남	충청남도	금산군	남이면	구석리	Jan-70				997770.4423	1779993.838
2.02E+11				충남	충청남도	금산군	추부면	장대리	134-1				1000212.435	1799237.371
2.02E+11				충남	충청남도	금산군	부리면	현내리	883				1005951.729	1782656.723
2.02E+11				충남	충청남도	금산군	추부면	추정리	430				997969.1164	1797638.59
2.02E+11				충남	충청남도	금산군	금성면	양전리	1036				999000.2121	1791136.947
2.02E+11				충남	충청남도	금산군	군북면	상곡리	948-4				1005904.72	1802659.595
2.02E+11				충남	충청남도	금산군	부리면	예미리	334-1				1007158.84	1786085.083
2.02E+11				충남	충청남도	금산군	금산읍	양지리	Apr-49				996607.5737	1789461.943
2.02E+11				충남	충청남도	금산군	진산면	묵산리	산79-1				985669.046	1792197.129
2.02E+11				전북	전라북도	완주군	운주면	산북리	산15-1				985674.049	1792198.103
2.02E+11				충남	충청남도	금산군	부리면	현내리	산57				1007445.559	1781382.585
2.02E+11				전북	전라북도	무주군	부남면	가당리	산21				1007441.56	1781382.605
2.02E+11				충남	충청남도	금산군	금성면	양전리	940				998478.2541	1791686.407
2.02E+11				충남	충청남도	부여군	부여읍	능산리	356-5				950506.3048	1809074.087
2.02E+11				충남	충청남도	부여군	규암면	합송리	1026				941309.5908	1808696.723
2.02E+11				충남	충청남도	부여군	규암면	신성리	562-8				943711.7251	1813528.628
2.02E+11				충남	충청남도	부여군	석성면	증산리	1142				954727.0588	1805640.525
2.02E+11				충남	충청남도	부여군	임천면	탑산리	산102				942790.7265	1795250.757
2.02E+11				충남	충청남도	부여군	석성면	증산리	213-1				956896.1503	1805229.479
2.02E+11				충남	충청남도	부여군	임천면	비정리	370-1				945508.8899	1795078.819
2.02E+11				충남	충청남도	부여군	부여읍	동남리	447				947442.6745	1809515.756
2.02E+11				충남	충청남도	부여군	초촌면	세탑리	106				957442.7279	1809253.191
2.02E+11				충남	충청남도	부여군	홍산면	교원리	268-4				933421.0328	1803416.253
2.02E+11				충남	충청남도	부여군	세도면	귀덕리	Feb-43				953317.4863	1796122.228
2.02E+11				충남	충청남도	부여군	구룡면	현암리	70				938178.6254	1809268.699
2.02E+11				충남	충청남도	부여군	임천면	군사리	344-11				945167.1087	1800531.665
2.02E+11				충남	충청남도	부여군	장암면	정암리	496				946396.9467	1806011.393
2.02E+11				충남	충청남도	부여군	충화면	오덕리	371-4				936546.9877	1794689.105
2.02E+11				충남	충청남도	부여군	충화면	만지리	01월 05일				943977.1929	1799109.297
2.02E+11				충남	충청남도	부여군	규암면	노화리	94				941231.1758	1807255.628
2.02E+11				충남	충청남도	부여군	홍산면	남촌리	318-1				933229.4396	1801737.808
2.02E+11				충남	충청남도	부여군	석성면	석성리	Feb-94				955093.4374	1803026.581
2.02E+11				충남	충청남도	부여군	양화면	원당리	Dec-65				942876.2445	1791666.566
2.02E+11				충남	충청남도	부여군	규암면	합송리	962-1				941488.7705	1807969.05
2.02E+11				충남	충청남도	부여군	옥산면	대덕리	534-1				927843.8766	1799145.444
2.02E+11				충남	충청남도	부여군	옥산면	안서리	366-41				931013.7135	1799706.917
2.02E+11				충남	충청남도	부여군	은산면	각대리	산37				936861.4559	1813212.155
2.02E+11				충남	충청남도	부여군	규암면	내리	205-4				943755.2633	1808217.259
2.02E+11				충남	충청남도	부여군	홍산면	토정리	446-2				931894.7748	1803847.982
2.02E+11				충남	충청남도	서천군	서천읍	둔덕리	393				929921.7982	1790720.548
2.02E+11				충남	충청남도	서천군	비인면	성내리	596-1				919760.3089	1793862.816
2.02E+11				충남	충청남도	서천군	마서면	송내리	361-5				929112.5399	1781473.793
2.02E+11				충남	충청남도	서천군	기산면	두북리	25				932394.4834	1786348.299
2.02E+11				충남	충청남도	서천군	기산면	두북리	287-5				931310.3185	1786439.841
2.02E+11				충남	충청남도	서천군	비인면	구복리	432-5				920298.1795	1796978.039
2.02E+11				충남	충청남도	서천군	판교면	현암리	126				927463.5987	1795573.588
2.02E+11				충남	충청남도	서천군	서천읍	태월리	Jan-61				929187.3388	1789611.697
2.02E+11				충남	충청남도	서천군	화양면	추동리	산128-2				935184.8464	1784267.663
2.02E+11				충남	충청남도	서천군	서면	도둔리	산68-79				910793.8887	1795946.328
2.02E+11				충남	충청남도	서천군	기산면	가공리	456				934463.6023	1788646.883
2.02E+11				충남	충청남도	서천군	문산면	금복리	226				930537.0876	1797420.139
2.02E+11				충남	충청남도	서천군	문산면	지원리	374-4				933869.275	1796121.41
2.02E+11				충남	충청남도	서천군	화양면	금당리	산29-1				933637.9376	1785740.113
2.02E+11				충남	충청남도	서천군	마서면	덕암리	229-8				928379.0769	1782699.152
2.02E+11				충남	충청남도	서천군	기산면	내동리	Jan-37				932652.2225	1784952.445
2.02E+11				충남	충청남도	서천군	서천읍	화금리	410				928763.7736	1788502.245
2.02E+11				충남	충청남도	서천군	마서면	죽산리	Jan-78				922712.2121	1786060.162
2.02E+11				충남	충청남도	서천군	화양면	기복리	49				937179.5156	1784530.324
2.02E+11				충남	충청남도	서천군	마서면	한성리	433-7				922859.6215	1786538.249
2.02E+11				충남	충청남도	서천군	마산면	이사리	산23				935594.3734	1789454.793
2.02E+11				충남	충청남도	서천군	문산면	문장리	168-8				930944.5593	1791518.019
2.02E+11				충남	충청남도	청양군	목면	대평리	714-8				953682.8149	1822151.965
2.02E+11				충남	충청남도	청양군	남양면	금정리	364-4				936878.8756	1824113.34
2.02E+11				충남	충청남도	청양군	목면	송암리	171-1				955820.057	1827749.864
2.02E+11				충남	충청남도	청양군	정산면	역촌리	864-5				950507.7647	1825396.255
2.02E+11				충남	충청남도	청양군	청양읍	읍내리	225-2				937516.1707	1828648.484
2.02E+11				충남	충청남도	청양군	청양읍	정좌리	417				935656.8226	1825759.112
2.02E+11				충남	충청남도	청양군	청양읍	교월리	215-1				937878.765	1828015.82
2.02E+11				충남	충청남도	청양군	화성면	신정리	152-1				931679.94	1828800.706
2.02E+11				충남	충청남도	청양군	비봉면	강정리	112-12				935301.2782	1835073.789
2.02E+11				충남	충청남도	청양군	화성면	신정리	313-11				931606.9008	1827824.413
2.02E+11				충남	충청남도	청양군	청양읍	읍내리	04월 29일				937997.7335	1828596.004
2.02E+11				충남	충청남도	청양군	비봉면	양사리	648-3				933438.3574	1832849.217
2.02E+11				충남	충청남도	청양군	화성면	수정리	660-3				928679.8238	1831090.507
2.02E+11				충남	충청남도	청양군	청양읍	청수리	827-1				935643.7828	1829799.805
2.02E+11				충남	충청남도	청양군	정산면	해남리	239				951191.9082	1827014.13
2.02E+11				충남	충청남도	청양군	정산면	해남리	154-3				952253.8856	1828047.253
2.02E+11				충남	충청남도	청양군	장평면	락지리	258-1				944672.2384	1818911.776
2.02E+11				충남	충청남도	청양군	목면	송암리	산21				955094.9804	1827298.788
2.02E+11				충남	충청남도	청양군	목면	송암리	산21				954877.987	1827284.918
2.02E+11				충남	충청남도	청양군	남양면	신왕리	326				931189.6234	1823885.898
2.02E+11				충남	충청남도	청양군	화성면	수정리	May-64				930396.5994	1830386.833
2.02E+11				충남	충청남도	청양군	운곡면	추광리	03월 22일				944729.7506	1840024.08
