OCCRR_DTM,OCUR_DYWK,EXTING_DTM,RQRMN_TM,ARA_NM,CTPRV_NM,SGNG_NM,EMNDN_NM,OCCCRR_RI,ARA_LTNMB,CUSE_NM,DMG_AREA,DMG_MONEY,TM_X,TM_Y
202004141247,,,,경기,경기도,화성시,우정읍,주곡리,188-13,,,,939296.3032,2003684.0237
202004141332,,,,경기,경기도,화성시,우정읍,멱우리,349,,,,939932.108,2000526.6916
202004161304,,,,경기,경기도,화성시,향남읍,장짐리,88,,,,947455.0608,2004724.7745
202004181222,,,,경기,경기도,화성시,비봉면,청요리,691-2,,,,946812.42,2012550.478
202004181248,,,,경기,경기도,화성시,장안면,수촌리,891-3,,,,942025.5772,2000376.491
202004181340,,,,경기,경기도,화성시,남양읍,신남리,1563,,,,941809.4394,2010559.1247
202004190640,,,,경기,경기도,화성시,비봉면,청요리,691-2,,,,946821.5889,2012582.4174
202004211322,,,,경기,경기도,화성시,정남면,발산리,641,,,,954981.425,2006034.8124
202004251024,,,,경기,경기도,화성시,봉담읍,내리,505-2,,,,949308.749,2013888.553
202004261956,,,,,,,,,산200,,,,942839.8245,2009582.9143
202004271218,,,,경기,경기도,화성시,매송면,송라리,148-1,,,,948388.7463,2021243.9111
202004291105,,,,경기,경기도,화성시,양감면,요당리,산166-1,,,,947980.6564,1996870.7209
202004301323,,,,경기,경기도,화성시,매송면,송라리,225-1,,,,947841.9213,2020869.9945
202004301629,,,,경기,경기도,화성시,양감면,요당리,640-4,,,,947753.8343,1996888.9328
202005190937,,,,경기,경기도,화성시,진안동,,121-3,,,,959082.9366,2013277.0971
202006161346,,,,경기,경기도,화성시,서신면,용두리,537-1,,,,930158.8686,2006745.1474
202007090607,,,,,,,,,1458-3,,,,941561.0337,2011952.98
202008021109,,,,경기,경기도,화성시,우정읍,한각리,455-1,,,,938236.2244,1998951.3469
202008051414,,,,경기,경기도,화성시,비봉면,쌍학리,202-5,,,,946954.685,2016319.3848
202008251738,,,,경기,경기도,화성시,매송면,야목리,825,,,,946048.8228,2017954.6954
202009220753,,,,경기,경기도,화성시,향남읍,행정리,77-2,,,,950028.2091,2002876.5886
202009261143,,,,경기,경기도,화성시,매송면,송라리,산88-1,,,,947969.4596,2019124.9223
202009261545,,,,경기,경기도,화성시,비봉면,쌍학리,산26-1,,,,947892.7633,2014725.889
202009291819,,,,경기,경기도,평택시,서탄면,내천리,827-27,,,,955992.8978,2002658.5911
202010130751,,,,경기,경기도,화성시,향남읍,장짐리,85-4,,,,947388.9623,2004702.1381
202010151635,,,,경기,경기도,화성시,비봉면,쌍학리,산88-1,,,,948026.0872,2014609.2115
202010191748,,,,경기,경기도,화성시,우정읍,주곡리,산98-6,,,,939245.7042,2002453.7187
202010241834,,,,경기,경기도,화성시,비봉면,유포리,270,,,,942141.3637,2016875.1465
202010291325,,,,경기,경기도,화성시,남양읍,무송리,산125-1,,,,943052.3635,2010439.4719
202010301704,,,,경기,경기도,화성시,비봉면,양노리,840,,,,943493.9247,2014469.6901
202011062258,,,,경기,경기도,화성시,서신면,제부리,산14-1,,,,922653.2776,2008219.0608
202011091543,,,,경기,경기도,화성시,팔탄면,구장리,966,,,,948200.0767,2006635.0915
202011131321,,,,,,,,,46-3,,,,940930.565,2008111.7039
202011151420,,,,경기,경기도,화성시,우정읍,원안리,938,,,,937673.3857,2000061.9914
202011191750,,,,경기,경기도,화성시,마도면,송정리,797,,,,937923.2577,2013618.0085
202011252134,,,,,,,,,672-1,,,,938524.9198,2013964.6472
202012021702,,,,경기,경기도,화성시,양감면,신왕리,6,,,,952797.0239,1996885.8458
202012081725,,,,경기,경기도,화성시,마도면,쌍송리,680,,,,937166.0017,2009438.5166
202012091228,,,,경기,경기도,화성시,향남읍,길성리,산47-6,,,,953096.262,2002346.2798
202012122337,,,,경기,경기도,화성시,팔탄면,창곡리,615-1,,,,946664.1409,2009704.278
202012281434,,,,경기,경기도,화성시,장안면,사곡리,188-24,,,,939399.1139,1997143.7199
202012281448,,,,경기,경기도,화성시,장안면,사곡리,725-1,,,,938461.5653,1995678.2584
202101061835,,,,경기,경기도,화성시,우정읍,원안리,산53-5,,,,936914.5593,2000046.0752
202101151432,,,,경기,경기도,화성시,비봉면,자안리,218,,,,945617.8724,2012370.9773
202101201540,,,,경기,경기도,화성시,마도면,고모리,산7-1,,,,933853.879,2008649.6181
202101311705,,,,경기,경기도,화성시,송산면,육일리,585,,,,931340.2578,2011348.2466
202102201501,,,,경기,경기도,화성시,향남읍,방축리,182-1,,,,949908.4972,2002736.2822
202102211625,,,,경기,경기도,화성시,향남읍,상신리,363-1,,,,946468.9496,2000920.4169
202102241131,,,,경기,경기도,화성시,서신면,장외리,459,,,,927531.7333,2008229.7946
202102241248,,,,경기,경기도,화성시,장안면,노진리,214-6,,,,940062.9037,1993981.2443
202102241340,,,,,,,,,산131-47,,,,941763.2528,2011264.1292
202102261038,,,,경기,경기도,화성시,남양읍,송림리,430-1,,,,940198.2818,2014138.5684
202102271230,,,,경기,경기도,화성시,송산면,중송리,57-18,,,,930720.0097,2014418.5608
202103041905,,,,경기,경기도,화성시,향남읍,관리,산18,,,,951429.793,2003077.9794
202103111423,,,,,,,,,624-1,,,,939995.2647,2018944.0072
202103131850,,,,경기,경기도,화성시,팔탄면,노하리,559-2,,,,944111.6344,2006100.2811
202103151520,,,,경기,경기도,화성시,남양읍,신남리,853-5,,,,939276.6398,2009877.0007
202103152020,,,,경기,경기도,화성시,봉담읍,분천리,442-23,,,,952913.2092,2011799.8751
202103180829,,,,경기,경기도,화성시,양감면,사창리,683,,,,953024.6634,2000928.1733
202103190342,,,,경기,경기도,화성시,마도면,고모리,581-2,,,,934066.7148,2008632.478
202103191803,,,,경기,경기도,화성시,서신면,상안리,567-1,,,,930141.5682,2008917.5152
202103230834,,,,,,,,,601-3,,,,966602.7828,2006708.0246
202103231523,,,,경기,경기도,화성시,팔탄면,하저리,916,,,,944157.248,2009746.7629
202103241627,,,,경기,경기도,화성시,팔탄면,기천리,47-8,,,,948108.5468,2010431.243
202103261555,,,,경기,경기도,화성시,우정읍,운평리,412-9,,,,936125.692,1998345.8937
202103311220,,,,경기,경기도,화성시,향남읍,하길리,1047-13,,,,948591.7807,1998051.0208
202104011738,,,,경기,경기도,화성시,송산동,,214-53,,,,957390.2033,2012655.4451
202104020944,,,,경기,경기도,화성시,봉담읍,당하리,244-4,,,,950178.215,2009577.3996
202104021014,,,,경기,경기도,화성시,봉담읍,유리,127-2,,,,950400.7738,2008581.5554
202104071120,,,,경기,경기도,화성시,서신면,백미리,163-7,,,,929447.8168,2005762.3015
202104111245,,,,경기,경기도,화성시,팔탄면,지월리,산93-1,,,,946117.6188,2004926.8986
202104181142,,,,경기,경기도,화성시,우정읍,이화리,282-1,,,,938746.6304,1994032.2925
202104221713,,,,경기,경기도,화성시,마도면,해문리,112-1,,,,932878.1936,2011617.8713
202104221959,,,,경기,경기도,화성시,마도면,해문리,112-1,,,,932890.13,2011606.8107
202104290033,,,,경기,경기도,화성시,반송동,,59,,,,961762.0883,2011817.1964
202105050502,,,,,,,,,21,,,,943230.8028,2009046.9955
202001011912,,,,경기,경기도,광주시,목현동,,산196,,,,976795.2953,2036971.5422
202001021310,,,,경기,경기도,광주시,곤지암읍,열미리,568-1,,,,987535.2675,2029423.3746
202001160006,,,,경기,경기도,광주시,송정동,,279,,,,979418.1657,2036395.563
202001291353,,,,경기,경기도,광주시,오포읍,신현리,978,,,,968421.5945,2028121.2022
202002111511,,,,경기,경기도,광주시,목동,,77-3,,,,975197.1798,2031478.2958
202003081211,,,,경기,경기도,광주시,남종면,검천리,852-1,,,,985572.0666,2047889.7227
202003081522,,,,경기,경기도,광주시,오포읍,문형리,11-9,,,,973523.4725,2029195.2173
202003161733,,,,경기,경기도,광주시,초월읍,도평리,산27-1,,,,982031.9345,2033214.6514
202003191020,,,,경기,경기도,광주시,곤지암읍,오향리,산28,,,,989712.7178,2030036.3579
202003191519,,,,경기,경기도,광주시,장지동,,521,,,,977474.7441,2034146.95
202003211624,,,,경기,경기도,광주시,초월읍,용수리,2-1,,,,983338.7738,2032724.7721
202003211939,,,,경기,경기도,광주시,장지동,,519,,,,977503.9754,2034191.7746
202003231112,,,,경기,경기도,광주시,곤지암읍,열미리,39,,,,988272.4329,2032836.036
202003241721,,,,경기,경기도,광주시,초월읍,쌍동리,산69,,,,982620.6183,2029685.8438
202003250157,,,,경기,경기도,광주시,중대동,,216-27,,,,975269.9134,2034021.9296
202003261829,,,,,,,,,300-2,,,,980871.1308,2037601.2282
202003261333,,,,경기,경기도,광주시,송정동,,산11,,,,980332.1007,2035894.8091
202003261551,,,,경기,경기도,광주시,오포읍,신현리,554-1,,,,970664.3744,2030826.0587
202003301715,,,,경기,경기도,광주시,초월읍,선동리,226-5,,,,984502.1456,2030474.3611
202004061325,,,,경기,경기도,광주시,오포읍,신현리,5-21,,,,972215.5098,2030774.6896
202004071405,,,,경기,경기도,광주시,퇴촌면,도수리,549-3,,,,984430.6802,2041835.291
202004081549,,,,경기,경기도,광주시,곤지암읍,봉현리,401-8,,,,991410.3002,2026754.4908
202004121109,,,,경기,경기도,광주시,남종면,귀여리,433-2,,,,984681.1149,2044884.7368
202004121559,,,,경기,경기도,광주시,남한산성면,검복리,산183-1,,,,973638.1034,2041512.9087
202004141727,,,,경기,경기도,광주시,남종면,귀여리,388-3,,,,984554.8538,2044827.444
202004192051,,,,경기,경기도,광주시,목동,,497-16,,,,971970.9839,2031954.5649
202004261557,,,,경기,경기도,광주시,곤지암읍,건업리,477,,,,991705.5028,2031438.0213
202004280736,,,,경기,경기도,광주시,초월읍,늑현리,산22,,,,984957.2999,2029426.3116
202004301705,,,,경기,경기도,광주시,초월읍,쌍동리,367,,,,981938.4178,2029784.4939
202005061814,,,,경기,경기도,광주시,초월읍,지월리,산25-14,,,,981981.9239,2035795.9162
202006170929,,,,경기,경기도,광주시,퇴촌면,관음리,산1-1,,,,985209.6667,2040597.5554
202006200605,,,,경기,경기도,광주시,초월읍,늑현리,127-2,,,,984785.2428,2029403.2509
202006200605,,,,경기,경기도,광주시,초월읍,늑현리,127-2,,,,984785.2428,2029403.2509
202006200605,,,,경기,경기도,광주시,초월읍,늑현리,127-2,,,,984785.2428,2029403.2509
202006211557,,,,경기,경기도,광주시,쌍령동,,186-1,,,,980515.8179,2033453.7618
202007081934,,,,경기,경기도,광주시,오포읍,능평리,456-11,,,,970760.591,2028468.4286
202007270110,,,,경기,경기도,성남시중원구,은행동,,산132-1,,,,972236.533,2041678.4418
202008141603,,,,경기,경기도,광주시,곤지암읍,삼합리,산22,,,,995161.7142,2030624.6556
202009210849,,,,경기,경기도,광주시,송정동,,247-1,,,,979591.9341,2035995.7769
202009261033,,,,경기,경기도,광주시,초월읍,용수리,산44,,,,983592.1991,2030418.3038
202010271657,,,,경기,경기도,광주시,남종면,분원리,228-1,,,,983363.7887,2044545.0138
202010281540,,,,경기,경기도,광주시,곤지암읍,신대리,산9-2,,,,986541.6678,2029239.8191
202010300637,,,,경기,경기도,광주시,초월읍,무갑리,666-1,,,,983024.3019,2036495.0001
202011031419,,,,경기,경기도,광주시,곤지암읍,신대리,산5-7,,,,985780.6331,2029362.8851
202011142014,,,,경기,경기도,광주시,송정동,,산60-1,,,,979223.3954,2037532.178
202011152100,,,,경기,경기도,광주시,오포읍,신현리,산94-25,,,,971815.6577,2031698.5021
202011261811,,,,경기,경기도,광주시,곤지암읍,신대리,11,,,,986200.7643,2028677.8837
202011300656,,,,경기,경기도,광주시,초월읍,도평리,259,,,,981930.7108,2032796.3621
202011301658,,,,경기,경기도,광주시,오포읍,문형리,산14-14,,,,975041.9492,2027725.5697
202012042110,,,,경기,경기도,광주시,탄벌동,,199,,,,977693.9474,2035678.1742
202012242147,,,,경기,경기도,광주시,곤지암읍,봉현리,4,,,,992823.8419,2027329.6215
202012242157,,,,경기,경기도,광주시,곤지암읍,봉현리,4,,,,992826.9216,2027344.5988
202012261257,,,,경기,경기도,광주시,오포읍,능평리,86-1,,,,972476.8827,2027532.5064
202101011754,,,,경기,경기도,광주시,남종면,삼성리,39,,,,982545.8509,2042653.1875
202102141806,,,,경기,경기도,광주시,태전동,,700,,,,976755.2725,2031605.8195
202102231326,,,,경기,경기도,광주시,중대동,,210-66,,,,975644.0205,2034437.7459
202102271527,,,,경기,경기도,광주시,초월읍,지월리,산31-2,,,,981999.6396,2037222.2645
202102281205,,,,경기,경기도,광주시,곤지암읍,삼리,63,,,,985267.8643,2027518.3828
202102281719,,,,경기,경기도,광주시,초월읍,지월리,산31-2,,,,981647.4826,2036983.2645
202103081541,,,,경기,경기도,광주시,오포읍,능평리,654-42,,,,969761.2652,2027228.2974
202103111710,,,,경기,경기도,광주시,곤지암읍,부항리,산112,,,,991097.4455,2028608.4407
202103131833,,,,,,,,,243,,,,976530.925,2039100.1568
202103141750,,,,경기,경기도,광주시,남한산성면,오전리,381-2,,,,976184.9668,2039821.7542
202103191203,,,,경기,경기도,광주시,오포읍,추자리,211-13,,,,976291.3988,2029377.1833
202104091737,,,,경기,경기도,광주시,남종면,수청리,산7-5,,,,989974.0481,2044336.25
202104270501,,,,경기,경기도,광주시,목동,,353-18,,,,973517.2859,2031379.4195
202104272331,,,,경기,경기도,광주시,도척면,궁평리,373-13,,,,984446.0401,2026936.0529
202104281506,,,,경기,경기도,광주시,도척면,진우리,1005-1,,,,986614.9227,2023925.5207
202105121614,,,,경기,경기도,광주시,초월읍,쌍동리,산56,,,,981790.9661,2029690.3279
202002201707,,,,충북,충청북도,청주시서원구,현도면,양지리,348-1,,,,992597.393,1928932.3711
202003221202,,,,대전,대전광역시,유성구,대동,,738,,,,990822.8263,1930767.0378
202104261109,,,,경기,경기도,양주시,광적면,비암리,185,,,,950573.5919,1978938.1786
202104290849,,,,경기,경기도,양주시,장흥면,일영리,155-10,,,,950761.5701,1968779.5778
202001181629,,,,경기,경기도,양주시,은현면,용암리,316,,,,960829.1371,2084186.6791
202001221054,,,,경기,경기도,양주시,장흥면,일영리,산30-44,,,,951378.859,2069216.6634
202001241251,,,,경기,경기도,양주시,장흥면,일영리,406,,,,950403.8281,2069697.8055
202002091653,,,,경기,경기도,양주시,남면,황방리,산55,,,,955509.0905,2092051.9164
202002110745,,,,경기,경기도,양주시,어둔동,,산4-13,,,,958167.4928,2075833.264
202003161740,,,,경기,경기도,양주시,장흥면,석현리,산170-16,,,,951108.258,2070923.5299
202003172059,,,,경기,경기도,양주시,장흥면,삼하리,162-3,,,,949505.3131,2064036.709
202003241216,,,,경기,경기도,양주시,광적면,효촌리,488-1,,,,952092.5315,2085144.0847
202003281432,,,,경기,경기도,양주시,남면,한산리,21-3,,,,956781.54,2089659.8178
202003301502,,,,경기,경기도,양주시,장흥면,석현리,330-17,,,,952019.5325,2071767.2612
202003301525,,,,경기,경기도,양주시,백석읍,방성리,산16-2,,,,956883.1658,2078436.3284
202004010139,,,,경기,경기도,양주시,덕정동,,산40-36,,,,962742.6264,2082391.8829
202004020528,,,,경기,경기도,양주시,산북동,,364-10,,,,959836.1628,2078266.2699
202004041004,,,,경기,경기도,양주시,남면,황방리,산122,,,,953948.0361,2093218.0423
202004051452,,,,경기,경기도,양주시,은현면,봉암리,372-2,,,,956638.5681,2091482.94
202004071417,,,,경기,경기도,양주시,장흥면,울대리,산1-2,,,,955366.5797,2069427.8574
202004080618,,,,경기,경기도,양주시,옥정동,,866-63,,,,963625.6699,2081727.3041
202004081648,,,,경기,경기도,양주시,백석읍,복지리,411,,,,955479.038,2075388.0936
202004091123,,,,경기,경기도,양주시,장흥면,석현리,393,,,,951937.7312,2070147.2857
202004091312,,,,경기,경기도,양주시,장흥면,일영리,산21-32,,,,952304.3269,2069179.6336
202004091316,,,,경기,경기도,양주시,장흥면,일영리,산49-6,,,,950592.66,2068578.1746
202004091702,,,,경기,경기도,양주시,율정동,,산2-22,,,,966167.3315,2081105.6513
202004092001,,,,경기,경기도,양주시,백석읍,오산리,35-11,,,,955673.4447,2077491.2736
202004092058,,,,경기,경기도,양주시,어둔동,,산102,,,,957323.8608,2076027.7965
202004111642,,,,경기,경기도,양주시,광적면,효촌리,349-1,,,,952365.7489,2086482.1129
202004131547,,,,경기,경기도,연천군,장남면,,산104,,,,953749.5131,2088906.6767
202004132016,,,,경기,경기도,양주시,은현면,하패리,651,,,,958893.1504,2087535.0394
202004161042,,,,경기,경기도,양주시,장흥면,일영리,2-18,,,,952317.9521,2070029.2556
202004182111,,,,경기,경기도,양주시,마전동,,148-7,,,,961202.6885,2075155.9516
202004261041,,,,경기,경기도,양주시,광사동,,295,,,,962659.9171,2077495.1394
202005022354,,,,경기,경기도,양주시,장흥면,삼상리,109,,,,951171.5241,2067122.5393
202005050416,,,,경기,경기도,양주시,장흥면,교현리,238-2,,,,953889.6581,2067325.6609
202005050416,,,,경기,경기도,양주시,장흥면,교현리,238-2,,,,953889.6581,2067325.6609
202005050416,,,,경기,경기도,양주시,장흥면,교현리,238-2,,,,953889.6581,2067325.6609
202005080844,,,,경기,경기도,양주시,광적면,비암리,산20,,,,951798.8511,2078410.0933
202005182119,,,,경기,경기도,양주시,장흥면,석현리,333,,,,952332.5776,2071612.6098
202005261937,,,,경기,경기도,양주시,남면,신산리,412-4,,,,953319.5394,2089248.9061
202006100908,,,,경기,경기도,양주시,삼숭동,,산138-4,,,,965615.947,2076968.2009
202006200634,,,,경기,경기도,양주시,장흥면,일영리,137-17,,,,951330.7478,2068826.0648
202007310909,,,,경기,경기도,양주시,산북동,,402,,,,958631.1734,2079103.5428
202009010920,,,,경기,경기도,양주시,장흥면,일영리,산24-4,,,,952390.6328,2069791.9443
202009250923,,,,경기,경기도,양주시,은현면,봉암리,산15-3,,,,956854.9975,2091575.7219
202010111515,,,,경기,경기도,양주시,은현면,하패리,산134,,,,960739.1948,2086569.2975
202010201544,,,,경기,경기도,양주시,백석읍,연곡리,241-2,,,,952177.1863,2079961.4737
202010231504,,,,경기,경기도,양주시,남면,신산리,산1-23,,,,953297.9197,2089316.9999
202011031653,,,,경기,경기도,양주시,은현면,도하리,490-2,,,,957875.911,2083399.1054
202011031705,,,,경기,경기도,양주시,은현면,도하리,82,,,,957913.9561,2083409.8936
202101051324,,,,경기,경기도,양주시,장흥면,삼하리,187-2,,,,948766.9574,2063555.8984
202101061453,,,,경기,경기도,양주시,옥정동,,886-1,,,,963438.2128,2080898.6342
202102081510,,,,경기,경기도,양주시,은현면,용암리,604-3,,,,960378.1293,2085252.7537
202102121418,,,,경기,경기도,양주시,산북동,,산73,,,,959170.8339,2079260.5391
202103051443,,,,경기,경기도,양주시,회암동,,271,,,,964907.9398,2082961.8416
202103081653,,,,경기,경기도,양주시,남면,입암리,산3,,,,956245.5828,2086889.7518
202103120401,,,,경기,경기도,양주시,고읍동,,434-1,,,,963060.6656,2078025.7563
202103191943,,,,경기,경기도,양주시,남면,신산리,392-2,,,,953848.4534,2089085.0714
202103312018,,,,경기,경기도,양주시,장흥면,석현리,219,,,,951747.4527,2072101.6252
202104061121,,,,경기,경기도,양주시,은현면,선암리,산49-19,,,,959532.3771,2084143.7819
202104211654,,,,경기,경기도,양주시,남면,상수리,391,,,,955416.9768,2085992.6064
202104251605,,,,경기,경기도,양주시,장흥면,울대리,산1-1,,,,955242.138,2069338.5677
202104261109,,,,경기,경기도,양주시,광적면,비암리,산55-1,,,,951113.768,2078899.6589
202105101145,,,,경기,경기도,양주시,장흥면,삼하리,155-1,,,,949784.0373,2064004.2032
202104191659,,,,경기,경기도,포천시,소흘읍,무림리,527-8,,,,967539.2818,1974265.8773
202104211218,,,,경기,경기도,포천시,이동면,장암리,산285-31,,,,987148.4644,2007796.9068
202104211128,,,,경기,경기도,포천시,영북면,산정리,산9-123,,,,986668.2768,2008276.5486
202104221002,,,,경기,경기도,포천시,영북면,산정리,27-3,,,,986847.1934,2008644.998
202104251205,,,,경기,경기도,포천시,창수면,가양리,230-1,,,,974304.1783,1999140.464
202104251333,,,,경기,경기도,포천시,창수면,가양리,산29,,,,974336.3875,1998702.2056
202104251400,,,,경기,경기도,포천시,창수면,가양리,산29,,,,974419.9477,1998718.2538
202104251331,,,,경기,경기도,포천시,신읍동,,59-4,,,,973633.5536,1988284.7833
202104251333,,,,경기,경기도,포천시,창수면,가양리,산29,,,,974336.3875,1998702.2056
202104251334,,,,경기,경기도,포천시,창수면,가양리,산29,,,,974337.2524,1998697.9867
202104251400,,,,경기,경기도,포천시,창수면,가양리,산29,,,,974419.9477,1998718.2538
202105061002,,,,경기,경기도,포천시,소흘읍,송우리,575-5,,,,967712.7941,1981649.0683
202105141617,,,,경기,경기도,포천시,영중면,영송리,222-1,,,,975267.2696,2000638.8008
202001150805,,,,경기,경기도,포천시,소흘읍,송우리,631-2,,,,967874.7681,2081302.2517
202001151027,,,,경기,경기도,포천시,소흘읍,무림리,75-2,,,,968684.0263,2075360.0597
202001160859,,,,경기,경기도,포천시,소흘읍,송우리,642-3,,,,968858.0527,2080323.2481
202001181301,,,,경기,경기도,포천시,창수면,주원리,227,,,,973460.1569,2099484.8332
202001210922,,,,경기,경기도,포천시,소흘읍,송우리,641-139,,,,968529.1849,2080507.9749
202001211222,,,,경기,경기도,포천시,신북면,삼성당리,174-1,,,,974948.4555,2095993.0071
202001261424,,,,경기,경기도,포천시,소흘읍,고모리,797-93,,,,971687.2028,2077248.9603
202002031304,,,,경기,경기도,포천시,관인면,사정리,328-1,,,,979091.3652,2114306.2448
202002180851,,,,경기,경기도,포천시,내촌면,소학리,234-3,,,,978733.4329,2078517.0132
202002201702,,,,경기,경기도,포천시,신북면,기지리,483,,,,976769.2256,2090416.1718
202003051751,,,,경기,경기도,포천시,영중면,금주리,518-2,,,,979598.0561,2096976.1565
202003141459,,,,경기,경기도,포천시,내촌면,신팔리,308-12,,,,980434.7343,2081622.5216
202003151923,,,,경기,경기도,포천시,소흘읍,직동리,289-2,,,,970799.3329,2075745.3735
202003151923,,,,경기,경기도,포천시,소흘읍,직동리,산110-1,,,,970708.6371,2075794.8497
202003211618,,,,경기,경기도,포천시,관인면,사정리,730-3,,,,977626.5413,2111324.4436
202003211603,,,,경기,경기도,포천시,영북면,소회산리,산151-1,,,,977963.8921,2110683.8365
202003231236,,,,경기,경기도,포천시,관인면,초과리,141-14,,,,978381.5892,2116843.17
202003241323,,,,경기,경기도,포천시,가산면,우금리,80-3,,,,976194.5744,2082209.4593
202003241321,,,,경기,경기도,포천시,가산면,우금리,698-1,,,,974824.9457,2081266.3018
202003250950,,,,경기,경기도,포천시,화현면,명덕리,197-4,,,,981176.5172,2088952.6231
202003251442,,,,경기,경기도,포천시,가산면,방축리,92-1,,,,972213.2709,2081876.3363
202003300606,,,,경기,경기도,포천시,내촌면,신팔리,140,,,,980869.8984,2082781.6947
202004011854,,,,경기,경기도,포천시,영중면,거사리,274,,,,977210.4833,2098528.642
202004081255,,,,경기,경기도,포천시,일동면,수입리,476,,,,984511.0823,2098059.8129
202004081615,,,,경기,경기도,포천시,가산면,우금리,685-4,,,,975242.1461,2081149.0678
202004081959,,,,경기,경기도,포천시,가산면,우금리,548,,,,975514.8117,2082022.2446
202004091524,,,,경기,경기도,포천시,이동면,노곡리,1172-5,,,,984795.3444,2101229.0125
202004131837,,,,경기,경기도,포천시,신북면,덕둔리,598,,,,966567.2407,2096654.6725
202004151441,,,,경기,경기도,포천시,영북면,산정리,777,,,,984135.2103,2105350.0199
202004152027,,,,경기,경기도,포천시,소흘읍,이동교리,243-4,,,,967972.0805,2078985.5871
202004261133,,,,경기,경기도,포천시,이동면,도평리,산78-5,,,,989924.0499,2104096.7482
202004272019,,,,경기,경기도,포천시,영중면,영평리,401,,,,974592.0547,2101915.7019
202004291144,,,,경기,경기도,포천시,영북면,산정리,산9-123,,,,987798.7199,2107527.0538
202004301439,,,,경기,경기도,포천시,내촌면,내리,138,,,,977974.9228,2076537.9161
202005051047,,,,경기,경기도,포천시,신북면,기지리,282-6,,,,977741.1746,2091571.4089
202005051734,,,,경기,경기도,포천시,창수면,추동리,812,,,,970317.1498,2099084.2131
202005071559,,,,경기,경기도,포천시,신북면,갈월리,22-2,,,,971486.1665,2092961.1191
202005140847,,,,경기,경기도,포천시,관인면,중리,산221-3,,,,974221.5996,2111644.03
202005210957,,,,경기,경기도,포천시,신북면,기지리,740-2,,,,976135.6109,2090990.4191
202006131104,,,,경기,경기도,포천시,선단동,,328-4,,,,970987.6226,2084966.8654
202006200944,,,,경기,경기도,포천시,영북면,자일리,1080-2,,,,980721.6302,2113195.7127
202007051926,,,,경기,경기도,포천시,화현면,화현리,274-3,,,,982500.5811,2090337.8399
202007120934,,,,경기,경기도,포천시,영중면,금주리,6-1,,,,981617.1147,2098224.6086
202008071734,,,,경기,경기도,포천시,영북면,산정리,300-8,,,,984867.5451,2108377.8137
202008200858,,,,경기,경기도,포천시,이동면,장암리,산177-3,,,,988450.4303,2103694.9927
202009182346,,,,경기,경기도,포천시,이동면,도평리,720-14,,,,990057.5225,2106379.1084
202009291109,,,,경기,경기도,포천시,가산면,마산리,142-7,,,,973530.6078,2083127.6642
202009301724,,,,경기,경기도,포천시,군내면,하성북리,610,,,,975249.1831,2088474.2313
202010032051,,,,경기,경기도,포천시,가산면,우금리,234-0,,,,975585.2131,2081002.25
202010060551,,,,경기,경기도,포천시,일동면,수입리,186-1,,,,984720.5654,2096155.4114
202010090720,,,,경기,경기도,포천시,소흘읍,고모리,산14-3,,,,971364.925,2077175.7469
202010162003,,,,경기,경기도,포천시,신북면,계류리,607-5,,,,971603.0573,2094045.0694
202011082020,,,,경기,경기도,포천시,영중면,영송리,148-9,,,,976582.5088,2101043.1201
202011082028,,,,경기,경기도,포천시,신북면,기지리,855,,,,976527.2637,2091867.9394
202011091130,,,,경기,경기도,포천시,영중면,영평리,436-13,,,,976607.1314,2100976.0108
202011111517,,,,경기,경기도,포천시,영중면,금주리,694-1,,,,977728.6884,2098054.984
202011151116,,,,경기,경기도,포천시,내촌면,음현리,615-2,,,,976481.9075,2074413.8781
202011151336,,,,경기,경기도,포천시,군내면,하성북리,541-1,,,,975541.1257,2089215.351
202011151409,,,,경기,경기도,포천시,신북면,만세교리,24-6,,,,978720.8974,2096155.279
202011151409,,,,경기,경기도,포천시,군내면,유교리,239,,,,974110.6303,2084087.1295
202011151410,,,,경기,경기도,포천시,가산면,마산리,138-3,,,,973706.2954,2083082.7213
202011151728,,,,경기,경기도,포천시,영북면,산정리,611,,,,983315.6605,2105920.295
202011201409,,,,경기,경기도,포천시,소흘읍,고모리,산2,,,,971274.4429,2077813.9997
202011290931,,,,경기,경기도,포천시,신북면,계류리,54-3,,,,973053.7544,2094090.1085
202012022251,,,,경기,경기도,포천시,영중면,영평리,184-1,,,,975511.675,2102457.4514
202012030832,,,,경기,경기도,포천시,영중면,영평리,184-1,,,,975511.675,2102457.4514
202012041842,,,,경기,경기도,포천시,영북면,야미리,507-1,,,,979911.3334,2105255.2374
202012041912,,,,경기,경기도,포천시,영중면,영평리,184-1,,,,975513.5865,2102441.4471
202012041929,,,,경기,경기도,포천시,영북면,야미리,산132-1,,,,978869.3073,2105723.7753
202101031138,,,,경기,경기도,포천시,신북면,고일리,11-1,,,,973925.0206,2096207.5318
202102121029,,,,경기,경기도,포천시,관인면,냉정리,산115-2,,,,980313.1086,2113981.6538
202102171245,,,,경기,경기도,포천시,창수면,고소성리,33-1,,,,970103.4795,2102230.2003
202102231623,,,,경기,경기도,포천시,영중면,금주리,12-1,,,,981531.1423,2098406.0093
202102261006,,,,경기,경기도,포천시,신북면,가채리,522-4,,,,974930.3134,2090669.1379
202102261007,,,,경기,경기도,포천시,신북면,가채리,172-1,,,,975602.9687,2090287.6028
